Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-08-21 14:41:26.853,0 days 00:25:04.468000,23,98.75722222222157,0 days 00:00:37.747000,10367.0,117.0,2,0.0,False,0,car,2232.6150000000002,0.5284183295503764,OnTrack,5518.997387827259,891.2179047008445,521.9846191714283
2026-08-21 14:41:26.887,0 days 00:25:04.502000,23,99.45611374222156,0 days 00:00:37.781000,10374.038026496,116.795999232,2,1.7000064,False,0,pos,2233.704897552939,0.5286762879732594,OnTrack,5522.0,900.0,522.0
2026-08-21 14:41:27.786,0 days 00:25:05.401000,23,117.93555423999902,0 days 00:00:38.680000,10560.130986752,111.402000384,2,46.6499968,False,0,pos,2261.333092435984,0.5352153664030784,OnTrack,5688.0,1124.0,522.0
2026-08-21 14:41:27.853,0 days 00:25:05.468000,23,119.31277777777677,0 days 00:00:38.747000,10574.0,111.0,2,50.0,False,0,car,2263.4483333333337,0.5357160044716995,OnTrack,5702.1737668214255,1137.1209513178333,522.0020005144157
2026-08-21 14:41:28.026,0 days 00:25:05.641000,23,122.58055434666556,0 days 00:00:38.920000,10839.4467768,113.703124,2,53.7843736,False,0,pos,2268.990988708787,0.5370278476218936,OnTrack,5745.0,1172.0,522.0
2026-08-21 14:41:28.173,0 days 00:25:05.788000,23,125.35722222222103,0 days 00:00:39.067000,11065.0,116.0,2,57.0,False,0,car,2273.759444444445,0.5381564521571006,OnTrack,5800.667427353224,1210.574041857423,521.959766795553
2026-08-21 14:41:28.266,0 days 00:25:05.881000,23,126.75222126222081,0 days 00:00:39.160000,11227.749888,117.1624992,2,58.7437488,False,0,pos,2276.791191956895,0.5388740102475675,OnTrack,5837.0,1234.0,522.0
2026-08-21 14:41:28.333,0 days 00:25:05.948000,23,127.75722222222066,0 days 00:00:39.227000,11345.0,118.0,2,60.0,False,0,car,2279.0038888888894,0.5393977143419167,OnTrack,5860.80549943703,1248.521709439041,522.0895746930858
2026-08-21 14:41:28.573,0 days 00:25:06.188000,23,130.42388888888718,0 days 00:00:39.467000,11714.0,123.0,2,63.0,False,0,car,2287.2038888888897,0.5413385014020741,OnTrack,5931.190781931332,1285.711789199585,522.7462060280028
2026-08-21 14:41:28.706,0 days 00:25:06.321000,23,131.42138840888728,0 days 00:00:39.600000,11820.9541152,125.770832,2,65.770832,False,0,pos,2291.857380743145,0.5424398961307675,OnTrack,5966.0,1302.0,523.0
2026-08-21 14:41:28.813,0 days 00:25:06.428000,23,132.22388888888736,0 days 00:00:39.707000,11907.0,128.0,2,68.0,False,0,car,2295.737222222223,0.5433581822451645,OnTrack,5993.073295766722,1314.072731399159,523.0756212199698
2026-08-21 14:41:29.066,0 days 00:25:06.681000,23,131.87250008888725,0 days 00:00:39.960000,11472.300109963637,137.19999767272728,2,73.74999854545455,False,0,pos,2305.6483218545272,0.5457039546742262,OnTrack,6063.0,1342.0,523.0
2026-08-21 14:41:29.206,0 days 00:25:06.821000,23,131.67805528888718,0 days 00:00:40.100000,11231.754215563637,142.29091607272727,2,76.93182254545455,False,0,pos,2311.394698941622,0.5470640149539113,OnTrack,6115.0,1360.0,523.0
2026-08-21 14:41:29.253,0 days 00:25:06.868000,23,131.61277777777605,0 days 00:00:40.147000,11151.0,144.0,3,78.0,False,0,car,2313.337222222223,0.5475237739840387,OnTrack,6135.3535470975485,1366.3264714426618,523.0010315043696
