Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-07-25 14:38:42.575,0 days 00:51:54.160000,10,380.2494495111102,0 days 00:00:16.510000,11213.1504512,179.35712914285713,7,0.0,True,0,pos,1047.1870836615162,0.23961947285515794,OnTrack,-2377.0,2272.0,2238.0,3114.16,16.51
2026-07-25 14:38:42.706,0 days 00:51:54.291000,10,383.7063888888879,0 days 00:00:16.641000,11521.0,170.0,4,0.0,True,0,car,1053.2075000000002,0.24099707673502252,OnTrack,-2336.4709769192436,2249.3738116260097,2236.8543260145366,3114.291,16.641
2026-07-25 14:38:42.835,0 days 00:51:54.420000,10,387.89889512888783,0 days 00:00:16.770000,11157.956602514285,163.5499904,4,0.0,True,0,pos,1058.8989433671063,0.2422994043522067,OnTrack,-2303.0,2234.0,2236.0,3114.42,16.77
2026-07-25 14:38:42.986,0 days 00:51:54.571000,10,392.8063888888878,0 days 00:00:16.921000,10733.0,156.0,3,0.0,True,0,car,1065.3408333333336,0.24377345068259218,OnTrack,-2246.4379604048386,2211.329109736631,2234.1992053735394,3114.571,16.921
2026-07-25 14:38:43.155,0 days 00:51:54.740000,10,398.8622291022211,0 days 00:00:17.090000,10789.333397333334,151.07082773333335,3,0.0,True,0,pos,1072.3819310736005,0.24538460895141376,OnTrack,-2175.0,2187.0,2232.0,3114.74,17.09
2026-07-25 14:38:43.226,0 days 00:51:54.811000,10,401.4063888888877,0 days 00:00:17.161000,10813.0,149.0,3,0.0,True,0,car,1075.274166666667,0.24604641616714096,OnTrack,-2147.26805102678,2179.561396469747,2231.2992006667264,3114.811,17.161
2026-07-25 14:38:43.255,0 days 00:51:54.840000,10,402.55028535110995,0 days 00:00:17.190000,10960.32097536,147.98499328,3,0.0,True,0,pos,1076.4430132103055,0.246313874004432,OnTrack,-2136.0,2177.0,2231.0,3114.84,17.19
2026-07-25 14:38:43.426,0 days 00:51:55.011000,10,409.29527777777685,0 days 00:00:17.361000,11829.0,142.0,3,0.0,True,0,car,1083.163055555556,0.2478515677264582,OnTrack,-2068.0544318215443,2167.532549779149,2228.7412955144096,3115.011,17.361
2026-07-25 14:38:43.575,0 days 00:51:55.160000,10,415.75195276444356,0 days 00:00:17.510000,11460.2245248,136.4124928,3,0.0,True,0,pos,1088.711323964546,0.24912113375927497,OnTrack,-2010.0,2167.0,2226.0,3115.16,17.51
2026-07-25 14:38:43.666,0 days 00:51:55.251000,10,419.69527777777694,0 days 00:00:17.601000,11235.0,133.0,2,0.0,True,0,car,1092.0297222222225,0.24988045638045137,OnTrack,-1976.3864844352688,2170.1524963175375,2223.9377020644024,3115.251,17.601
2026-07-25 14:38:43.755,0 days 00:51:55.340000,10,423.70028641777697,0 days 00:00:17.690000,11082.36467072,131.66499712,2,0.0,True,0,pos,1095.2622594098484,0.25062013209739703,OnTrack,-1945.0,2175.0,2222.0,3115.34,17.69
2026-07-25 14:38:43.866,0 days 00:51:55.451000,10,428.69527777777694,0 days 00:00:17.801000,10892.0,130.0,2,0.0,True,0,car,1099.2519444444447,0.2515330599206714,OnTrack,-1907.5614627728935,2182.8462452686067,2220.0966488044523,3115.451,17.801
2026-07-25 14:38:43.915,0 days 00:51:55.500000,10,431.0363980622214,0 days 00:00:17.850000,10815.699701028572,129.12499657142857,2,0.0,True,0,pos,1100.9881799876184,0.2519303488598674,OnTrack,-1889.0,2189.0,2219.0,3115.5,17.85
2026-07-25 14:38:44.146,0 days 00:51:55.731000,10,442.0730555555549,0 days 00:00:18.081000,10456.0,125.0,2,0.0,False,0,car,1108.9741666666669,0.253757718532506,OnTrack,-1786.9749048266713,2240.244045208158,2211.2265423384592,3115.731,18.081
2026-07-25 14:38:44.155,0 days 00:51:55.740000,10,442.52056510222155,0 days 00:00:18.090000,10450.6748864,124.812496,2,0.0,False,0,pos,1109.2791567199597,0.2538275069752173,OnTrack,-1784.0,2242.0,2211.0,3115.74,18.09
2026-07-25 14:38:44.386,0 days 00:51:55.971000,10,454.00638888888807,0 days 00:00:18.321000,10314.0,120.0,2,0.0,False,0,car,1116.9741666666669,0.2555882947616728,OnTrack,-1744.3637728284639,2273.266514762968,2208.2394561915303,3115.971,18.321
2026-07-25 14:38:44.455,0 days 00:51:56.040000,10,457.5905655288881,0 days 00:00:18.390000,10252.213464436363,119.52954414545455,2,0.1568186181818182,False,0,pos,1119.2406594091458,0.2561069182289179,OnTrack,-1734.0,2285.0,2207.0,3116.04,18.39
2026-07-25 14:38:44.715,0 days 00:51:56.300000,10,471.09612108444367,0 days 00:00:18.650000,10019.395282618181,117.75681687272727,2,0.7477277090909091,False,0,pos,1127.6853677708293,0.25803925352756085,OnTrack,-1679.0,2352.0,2199.0,3116.3,18.65
2026-07-25 14:38:44.826,0 days 00:51:56.411000,10,476.8619444444437,0 days 00:00:18.761000,9920.0,117.0,2,1.0,False,0,car,1131.2741666666668,0.2588604497713084,OnTrack,-1659.1874375229904,2383.493571013395,2197.238421737657,3116.411,18.761
2026-07-25 14:38:44.935,0 days 00:51:56.520000,10,482.61473235555485,0 days 00:00:18.870000,9874.76492032,116.45499904,2,5.36000768,False,0,pos,1134.7951580065164,0.25966613015253726,OnTrack,-1643.0,2415.0,2196.0,3116.52,18.87
2026-07-25 14:38:45.026,0 days 00:51:56.611000,10,487.41749999999934,0 days 00:00:18.961000,9837.0,116.0,2,9.0,False,0,car,1137.7186111111112,0.26033508062258165,OnTrack,-1631.434503261493,2441.9016486113637,2194.5926200951512,3116.611,18.961
2026-07-25 14:38:45.155,0 days 00:51:56.740000,10,494.2975102399994,0 days 00:00:19.090000,9982.125216,115.53928502857143,2,26.967883885714286,False,0,pos,1141.8195943286737,0.2612734759218669,OnTrack,-1618.0,2481.0,2192.0,3116.74,19.09
2026-07-25 14:38:45.306,0 days 00:51:56.891000,10,502.35083333333273,0 days 00:00:19.241000,10152.0,115.0,2,48.0,False,0,car,1146.6630555555557,0.2623817665454695,OnTrack,-1606.5370896348845,2528.1593281329274,2188.219957581412,3116.891,19.241
2026-07-25 14:38:45.315,0 days 00:51:56.900000,10,502.8158431787447,0 days 00:00:19.250000,10166.098042851441,115.18045494849845,2,48.157898079936146,False,0,pos,1146.957412553195,0.2624491219108154,OnTrack,-1606.0,2531.0,2188.0,3116.9,19.25
2026-07-25 14:38:45.535,0 days 00:51:57.120000,10,514.1825080221871,0 days 00:00:19.470000,10510.709516397472,119.59148180988763,2,52.01754658365168,False,0,pos,1154.351573671273,0.2641410688579883,OnTrack,-1598.0,2602.0,2183.0,3117.12,19.47
2026-07-25 14:38:45.705,0 days 00:51:57.290000,10,522.965833333333,0 days 00:00:19.640000,10777.0,123.0,2,55.0,False,0,car,1160.2955555555557,0.26550118285098406,OnTrack,-1598.5589515783565,2661.5613750119546,2178.7078216992954,3117.29,19.64
2026-07-25 14:38:45.855,0 days 00:51:57.440000,10,527.1593554303208,0 days 00:00:19.790000,11085.333596444445,126.7500032,2,60.000004266666664,False,0,pos,1165.689786946307,0.26673550182080097,OnTrack,-1602.0,2711.0,2175.0,3117.44,19.79
2026-07-25 14:38:46.065,0 days 00:51:57.650000,3,533.0302777777779,0 days 00:00:20,11517.0,132.0,2,67.0,False,0,car,1173.4955555555557,0.26852163362910925,OnTrack,-1613.3064092414231,2779.0768841731333,2169.4777815228863,3117.65,20.0
2026-07-25 14:38:46.095,0 days 00:51:57.680000,3,532.8469436622223,0 days 00:00:20.030000,11409.082872888888,132.83333688888888,2,67.7500032,False,0,pos,1174.6371039477478,0.26878284504800803,OnTrack,-1618.0,2796.0,2168.0,3117.68,20.03
2026-07-25 14:38:46.235,0 days 00:51:57.820000,3,531.9913881066667,0 days 00:00:20.170000,10905.471761777777,136.72222577777777,2,71.2500032,False,0,pos,1180.0519235871295,0.27002187506264275,OnTrack,-1650.0,2898.0,2159.0,3117.82,20.17
2026-07-25 14:38:46.425,0 days 00:51:58.010000,3,530.8302777777778,0 days 00:00:20.360000,10222.0,142.0,2,76.0,False,0,car,1187.6955555555558,0.2717709064358803,OnTrack,-1685.6352053090275,2990.2757365902917,2151.773265855955,3118.01,20.36
2026-07-25 14:38:46.655,0 days 00:51:58.240000,3,528.9774989688891,0 days 00:00:20.590000,10940.7504,153.5000064,2,86.54167253333334,False,0,pos,1197.518171163445,0.2740185372658859,OnTrack,-1718.0,3050.0,2148.0,3118.24,20.59
2026-07-25 14:38:46.665,0 days 00:51:58.250000,3,528.8969444444447,0 days 00:00:20.600000,10972.0,154.0,3,87.0,False,0,car,1197.9622222222224,0.2741201459299777,OnTrack,-1719.4138848801304,3052.6037780048187,2147.807506858706,3118.25,20.6
2026-07-25 14:38:46.945,0 days 00:51:58.530000,3,526.0191666666669,0 days 00:00:20.880000,11843.0,167.0,3,92.0,False,0,car,1210.9511111111112,0.27709228983538875,OnTrack,-1760.162957951312,3127.5077136359355,2141.3731014790023,3118.53,20.88
2026-07-25 14:38:47.095,0 days 00:51:58.680000,3,524.2691651733335,0 days 00:00:21.030000,12070.500194133334,173.25000533333332,3,97.00000426666666,False,0,pos,1218.2360743993447,0.2787592499136129,OnTrack,-1789.0,3178.0,2137.0,3118.68,21.03
2026-07-25 14:38:47.185,0 days 00:51:58.770000,3,523.2191666666668,0 days 00:00:21.120000,12207.0,177.0,3,100.0,False,0,car,1222.7511111111114,0.2797923897734098,OnTrack,-1809.9507039098544,3213.6444101939283,2134.0453913249085,3118.77,21.12
2026-07-25 14:38:47.295,0 days 00:51:58.880000,3,521.5691647466667,0 days 00:00:21.230000,11954.6872064,182.156256,3,100.0,False,0,pos,1228.447841530798,0.28109592718469106,OnTrack,-1839.0,3263.0,2130.0,3118.88,21.23
2026-07-25 14:38:47.505,0 days 00:51:59.090000,3,518.4191666666668,0 days 00:00:21.440000,11473.0,192.0,4,100.0,False,0,car,1239.817777777778,0.28369761906229896,OnTrack,-1902.3744822297333,3373.8069342992194,2120.85331065827,3119.09,21.44
2026-07-25 14:38:47.575,0 days 00:51:59.160000,3,517.2330533866668,0 days 00:00:21.510000,11305.499693714286,195.25000594285714,4,100.0,False,0,pos,1243.7297303203993,0.28459275997906786,OnTrack,-1922.0,3410.0,2118.0,3119.16,21.51
2026-07-25 14:38:47.785,0 days 00:51:59.370000,3,513.6747222222223,0 days 00:00:21.720000,10803.0,205.0,4,100.0,False,0,car,1255.7622222222224,0.2873460591857077,OnTrack,-1970.0131056723815,3507.0877018733554,2111.0431285795244,3119.37,21.72
2026-07-25 14:38:47.955,0 days 00:51:59.540000,3,510.55805221651644,0 days 00:00:21.890000,10943.398160365583,210.92040435276556,4,100.0,False,0,pos,1265.7331533210584,0.2896276278672314,OnTrack,-2001.0,3585.0,2106.0,3119.54,21.89
2026-07-25 14:38:47.986,0 days 00:51:59.571000,3,509.9897222222223,0 days 00:00:21.921000,10969.0,212.0,5,100.0,False,0,car,1267.598888888889,0.2900545492647791,OnTrack,-2006.2174461017041,3600.1051140243917,2105.0425506278134,3119.571,21.921
2026-07-25 14:38:48.935,0 days 00:52:00.520000,3,488.373606737778,0 days 00:00:22.870000,10906.7218624,240.66771413333333,5,96.04583253333334,False,0,pos,1331.1190721099817,0.30458936644938556,OnTrack,-2078.0,4159.0,2073.0,3120.52,22.87
2026-07-25 14:38:48.946,0 days 00:52:00.531000,3,488.12305555555577,0 days 00:00:22.881000,10906.0,241.0,6,96.0,False,0,car,1331.8655555555556,0.30476017830575225,OnTrack,-2077.310281540817,4165.731398795986,2072.663008238331,3120.531,22.881
2026-07-25 14:38:49.095,0 days 00:52:00.680000,3,484.85332912000024,0 days 00:00:23.030000,10932.0750336,242.8625024,6,98.48333653333333,False,0,pos,1341.9361140273113,0.307064543924856,OnTrack,-2060.0,4264.0,2068.0,3120.68,23.03
2026-07-25 14:38:49.186,0 days 00:52:00.771000,3,482.8563888888891,0 days 00:00:23.121000,10948.0,244.0,6,100.0,False,0,car,1348.1322222222223,0.30848234997172475,OnTrack,-2033.9667702628526,4345.571669163843,2064.566322464212,3120.771,23.121
2026-07-25 14:38:49.355,0 days 00:52:00.940000,3,479.05388456888903,0 days 00:00:23.290000,11160.457384228572,248.2250048,6,100.0,False,0,pos,1359.849358878219,0.3111634889512706,OnTrack,-1970.0,4508.0,2058.0,3120.94,23.29
2026-07-25 14:38:49.466,0 days 00:52:01.051000,3,476.55638888888893,0 days 00:00:23.401000,11300.0,251.0,6,100.0,False,0,car,1367.6544444444446,0.31294946446428873,OnTrack,-1937.4693478172926,4580.402870714598,2054.852208904022,3121.051,23.401
2026-07-25 14:38:49.795,0 days 00:52:01.380000,3,469.4280513955557,0 days 00:00:23.730000,11387.18505088,255.93500288,6,100.0,False,0,pos,1391.1216640562382,0.31831928126253695,OnTrack,-1857.0,4718.0,2049.0,3121.38,23.73
2026-07-25 14:38:49.866,0 days 00:52:01.451000,3,467.8897222222224,0 days 00:00:23.801000,11406.0,257.0,6,100.0,False,0,car,1396.21,0.31948360461562014,OnTrack,-1831.4576951594065,4764.137161982731,2047.6489785856597,3121.451,23.801
2026-07-25 14:38:49.955,0 days 00:52:01.540000,3,465.9119401777778,0 days 00:00:23.890000,10782.998656,258.1125024,6,100.0,False,0,pos,1402.5900746315638,0.32094350623572643,OnTrack,-1797.0,4826.0,2046.0,3121.54,23.89
2026-07-25 14:38:50.026,0 days 00:52:01.611000,3,464.33416666666653,0 days 00:00:23.961000,10286.0,259.0,6,100.0,False,0,car,1407.7211111111112,0.32211760041203236,OnTrack,-1770.0310083629909,4872.086605964726,2044.8645149414442,3121.611,23.961
2026-07-25 14:38:50.215,0 days 00:52:01.800000,3,460.0816623466666,0 days 00:00:24.150000,10354.775069866666,263.7250048,6,100.0,False,0,pos,1421.7007173686743,0.3253164422755581,OnTrack,-1699.0,4987.0,2043.0,3121.8,24.15
2026-07-25 14:38:50.375,0 days 00:52:01.960000,3,456.4816623466666,0 days 00:00:24.310000,10412.997292088889,267.7250048,6,100.0,False,0,pos,1433.697488446144,0.32806156777070467,OnTrack,-1637.0,5088.0,2043.0,3121.96,24.31
2026-07-25 14:38:50.386,0 days 00:52:01.971000,3,456.2341666666666,0 days 00:00:24.321000,10417.0,268.0,7,100.0,False,0,car,1434.5211111111114,0.32825003077974113,OnTrack,-1632.752571045033,5094.973851172823,2042.963221424518,3121.971,24.321
2026-07-25 14:38:50.535,0 days 00:52:02.120000,3,452.8816623466665,0 days 00:00:24.470000,10525.0251392,269.8625024,7,100.0,False,0,pos,1445.690296574991,0.33080578645590786,OnTrack,-1576.0,5190.0,2042.0,3122.12,24.47
2026-07-25 14:38:50.546,0 days 00:52:02.131000,3,452.6341666666665,0 days 00:00:24.481000,10533.0,270.0,7,100.0,False,0,car,1446.5211111111114,0.3309958951234913,OnTrack,-1571.8964494153613,5197.171771217259,2041.9560494713385,3122.131,24.481
2026-07-25 14:38:50.715,0 days 00:52:02.300000,3,448.6908288533333,0 days 00:00:24.650000,10712.864490057143,274.2250048,7,100.0,False,0,pos,1459.4395610209172,0.3339519210388129,OnTrack,-1510.0,5310.0,2042.0,3122.3,24.65
2026-07-25 14:38:50.826,0 days 00:52:02.411000,3,446.1008333333334,0 days 00:00:24.761000,10831.0,277.0,7,100.0,False,0,car,1468.0655555555556,0.33592573860731684,OnTrack,-1469.312273279293,5384.930433607344,2042.418891101438,3122.411,24.761
2026-07-25 14:38:50.935,0 days 00:52:02.520000,3,443.13360588444453,0 days 00:00:24.870000,10921.833493333334,280.1791722666667,7,100.0,False,0,pos,1476.6358211910651,0.337886804176068,OnTrack,-1429.0,5459.0,2043.0,3122.52,24.87
2026-07-25 14:38:51.066,0 days 00:52:02.651000,3,439.5675000000001,0 days 00:00:25.001000,11031.0,284.0,7,100.0,False,0,car,1486.998888888889,0.34025810234967824,OnTrack,-1379.919331304934,5548.878774033682,2043.8271343952927,3122.651,25.001
2026-07-25 14:38:51.226,0 days 00:52:02.811000,3,435.0341666666666,0 days 00:00:25.161000,11099.0,285.0,7,100.0,False,0,car,1499.6655555555558,0.3431565147125257,OnTrack,-1319.114693385212,5659.841551638374,2045.0882817603429,3122.811,25.161
2026-07-25 14:38:51.315,0 days 00:52:02.900000,3,432.21582725333326,0 days 00:00:25.250000,11141.910806857142,286.9071469714286,7,100.0,False,0,pos,1506.797911676173,0.34478855490906996,OnTrack,-1285.0,5722.0,2046.0,3122.9,25.25
2026-07-25 14:38:51.506,0 days 00:52:03.091000,3,426.1675,0 days 00:00:25.441000,11234.0,291.0,7,100.0,False,0,car,1522.298888888889,0.3483355199608767,OnTrack,-1211.2155840175667,5856.442101014513,2048.527493025744,3123.091,25.441
2026-07-25 14:38:51.535,0 days 00:52:03.120000,3,425.12027084444446,0 days 00:00:25.470000,11247.643272145455,291.32954763636366,7,100.0,False,0,pos,1524.6645494515528,0.3488768352099129,OnTrack,-1200.0,5877.0,2049.0,3123.12,25.47
2026-07-25 14:38:51.695,0 days 00:52:03.280000,3,419.3424930666666,0 days 00:00:25.630000,11322.915999418181,293.14772945454547,7,100.0,False,0,pos,1537.7679885186028,0.35187519071947254,OnTrack,-1138.0,5991.0,2052.0,3123.28,25.63
2026-07-25 14:38:51.895,0 days 00:52:03.480000,3,412.12027084444424,0 days 00:00:25.830000,11417.00690850909,295.4204567272727,7,100.0,False,0,pos,1554.25636468411,0.3556480944027397,OnTrack,-1059.0,6134.0,2056.0,3123.48,25.83
2026-07-25 14:38:51.946,0 days 00:52:03.531000,3,410.2786111111109,0 days 00:00:25.881000,11441.0,296.0,7,100.0,False,0,car,1558.476666666667,0.3566137924638865,OnTrack,-1038.7484557999508,6170.787922143382,2056.953092085417,3123.531,25.881
2026-07-25 14:38:52.135,0 days 00:52:03.720000,3,402.8236035377777,0 days 00:00:26.070000,11531.562592,298.3625024,7,100.0,False,0,pos,1574.1680734571112,0.36020433199798324,OnTrack,-964.0,6307.0,2062.0,3123.72,26.07
2026-07-25 14:38:52.175,0 days 00:52:03.760000,3,401.24582575999995,0 days 00:00:26.110000,11550.729258666666,298.8625024,7,100.0,False,0,pos,1577.4949290331394,0.36096558983990173,OnTrack,-948.0,6336.0,2064.0,3123.76,26.11
2026-07-25 14:38:52.186,0 days 00:52:03.771000,3,400.8119444444444,0 days 00:00:26.121000,11556.0,299.0,7,100.0,False,0,car,1578.41,0.36117497823489375,OnTrack,-943.153798934822,6344.790746926941,2064.5629457110317,3123.771,26.121
2026-07-25 14:38:52.386,0 days 00:52:03.971000,3,392.75638888888875,0 days 00:00:26.321000,11590.0,300.0,7,100.0,False,0,car,1595.076666666667,0.3649886787123246,OnTrack,-820.5521322886945,6567.754688641585,2074.6945384713813,3123.971,26.321
2026-07-25 14:38:52.455,0 days 00:52:04.040000,3,389.88138165876524,0 days 00:00:26.390000,11594.907962133433,300.5774073098156,7,100.0,False,0,pos,1600.8538348522063,0.3663106220563679,OnTrack,-779.0,6643.0,2078.0,3124.04,26.39
2026-07-25 14:38:52.625,0 days 00:52:04.210000,3,382.7980555555557,0 days 00:00:26.560000,11607.0,302.0,7,100.0,False,0,car,1615.1261111111112,0.36957643326332457,OnTrack,-697.1208773793807,6789.814321990839,2085.5571226754123,3124.21,26.56
2026-07-25 14:38:52.825,0 days 00:52:04.410000,3,374.131388888889,0 days 00:00:26.760000,11676.0,302.0,7,100.0,False,0,car,1631.9038888888892,0.373415558410605,OnTrack,-631.1787468641278,6905.764755399006,2093.185721280163,3124.41,26.76
2026-07-25 14:38:52.915,0 days 00:52:04.500000,3,370.15638323555555,0 days 00:00:26.850000,11681.85000832,302.45000064,7,100.0,False,0,pos,1639.47195580588,0.37514729883547837,OnTrack,-606.0,6950.0,2096.0,3124.5,26.85
2026-07-25 14:38:53.025,0 days 00:52:04.610000,3,365.2980555555555,0 days 00:00:26.960000,11689.0,303.0,7,100.0,False,0,car,1648.7372222222225,0.37726739589281005,OnTrack,-578.5314892091425,6998.3094375740275,2098.9047637373246,3124.61,26.96
2026-07-25 14:38:53.255,0 days 00:52:04.840000,3,354.88416087111136,0 days 00:00:27.190000,11853.833425066667,303.0,7,100.0,False,0,pos,1668.1006191037832,0.3816981676487234,OnTrack,-508.0,7112.0,2106.0,3124.84,27.19
2026-07-25 14:38:53.265,0 days 00:52:04.850000,3,354.43138888888916,0 days 00:00:27.200000,11861.0,303.0,7,100.0,False,0,car,1668.9372222222223,0.3818896008714562,OnTrack,-503.36525170831214,7118.887610476031,2106.4770362674208,3124.85,27.2
2026-07-25 14:38:53.505,0 days 00:52:05.090000,3,343.6980555555558,0 days 00:00:27.440000,11267.0,298.0,7,100.0,False,0,car,1688.803888888889,0.38643553184055374,OnTrack,-362.3469158840895,7320.12631362047,2121.2044657024394,3125.09,27.44
2026-07-25 14:38:53.555,0 days 00:52:05.140000,3,341.54527226666687,0 days 00:00:27.490000,11239.1874288,296.1249952,7,97.1874928,False,0,pos,1692.877787900181,0.38736772967681576,OnTrack,-336.0,7357.0,2124.0,3125.14,27.49
2026-07-25 14:38:53.665,0 days 00:52:05.250000,3,336.80916666666667,0 days 00:00:27.600000,11178.0,292.0,7,91.0,False,0,car,1701.781666666667,0.38940513327897985,OnTrack,-288.0547953973553,7423.481268754095,2129.159373427553,3125.25,27.6
2026-07-25 14:38:53.825,0 days 00:52:05.410000,3,330.0536111111112,0 days 00:00:27.760000,10722.0,288.0,7,5.0,True,0,car,1714.581666666667,0.3923340552456467,OnTrack,-236.22149173034185,7492.744754828618,2134.7354857571245,3125.41,27.76
2026-07-25 14:38:53.895,0 days 00:52:05.480000,3,327.5452731911113,0 days 00:00:27.830000,10535.499658971428,281.9999890285714,7,3.749997714285714,True,0,pos,1719.9305372130952,0.3935579946550445,OnTrack,-213.0,7522.0,2137.0,3125.48,27.83
2026-07-25 14:38:54.105,0 days 00:52:05.690000,3,320.0202777777781,0 days 00:00:28.040000,9976.0,264.0,7,0.0,True,0,car,1735.115,0.3970325342338414,OnTrack,-133.26787646634986,7618.606709224426,2143.9166667477693,3125.69,28.04
2026-07-25 14:38:54.195,0 days 00:52:05.780000,3,317.1702737244448,0 days 00:00:28.130000,10394.95059584,257.2499904,7,0.90000128,True,0,pos,1741.421071475262,0.39847550230159656,OnTrack,-76.0,7698.0,2149.0,3125.78,28.13
2026-07-25 14:38:54.305,0 days 00:52:05.890000,3,313.68694444444486,0 days 00:00:28.240000,10907.0,249.0,7,2.0,True,0,car,1748.9483333333333,0.40019790563010893,OnTrack,15.458226595125417,7833.411242112266,2157.3204098974556,3125.89,28.24
2026-07-25 14:38:54.315,0 days 00:52:05.900000,3,313.4174964897426,0 days 00:00:28.250000,10931.021665257604,248.4661852164977,7,1.9288246955330268,True,0,pos,1749.6204377106108,0.40035169791717934,OnTrack,23.0,7845.0,2158.0,3125.9,28.25
2026-07-25 14:38:54.586,0 days 00:52:06.171000,3,306.1155555555556,0 days 00:00:28.521000,11582.0,234.0,7,0.0,True,0,car,1767.2133333333334,0.4043773399833254,OnTrack,124.8985116383285,8035.485205808815,2166.2726724481763,3126.171,28.521
2026-07-25 14:38:54.746,0 days 00:52:06.331000,3,302.0711111111111,0 days 00:00:28.681000,11444.0,228.0,5,22.0,False,0,car,1777.3466666666668,0.40669606987360335,OnTrack,139.46333974599753,8091.448227667037,2166.787514253763,3126.331,28.681
2026-07-25 14:38:54.794,0 days 00:52:06.379000,3,300.96444444444444,0 days 00:00:28.729000,11371.76,226.8,5,28.0,False,0,pos,1780.3450890923111,0.40738217497577645,OnTrack,144.0,8108.0,2167.0,3126.379,28.729
2026-07-25 14:38:54.946,0 days 00:52:06.531000,3,297.46000000000004,0 days 00:00:28.881000,11143.0,223.0,5,47.0,False,0,car,1789.7355555555557,0.40953092056182694,OnTrack,158.87522936400998,8159.691902409267,2167.8495751974833,3126.531,28.881
2026-07-25 14:38:55.106,0 days 00:52:06.691000,3,293.99333333333357,0 days 00:00:29.041000,11119.0,221.0,5,47.0,False,0,car,1799.557777777778,0.4117784613765262,OnTrack,174.0331033065113,8223.324930488912,2169.3312064620977,3126.691,29.041
2026-07-25 14:38:55.154,0 days 00:52:06.739000,3,293.0466666666669,0 days 00:00:29.089000,11144.8,220.7,5,52.4,False,0,pos,1802.4945667109257,0.4124504633779137,OnTrack,178.0,8248.0,2170.0,3126.739,29.089
2026-07-25 14:38:55.266,0 days 00:52:06.851000,3,290.837777777778,0 days 00:00:29.201000,11205.0,220.0,5,65.0,False,0,car,1809.3355555555559,0.4140158323232856,OnTrack,185.62097004039518,8315.903400842673,2171.8590511856805,3126.851,29.201
2026-07-25 14:38:55.275,0 days 00:52:06.860000,3,290.665274097778,0 days 00:00:29.210000,11205.375008,220.0,5,65.8250176,False,0,pos,1809.8851596417144,0.4141415938452325,OnTrack,186.0,8322.0,2172.0,3126.86,29.21
2026-07-25 14:38:55.506,0 days 00:52:07.091000,3,286.2377777777781,0 days 00:00:29.441000,11215.0,220.0,5,87.0,False,0,car,1824.0022222222224,0.4173718887434247,OnTrack,181.68469078010403,8504.220676247229,2174.559192973568,3127.091,29.441
2026-07-25 14:38:55.595,0 days 00:52:07.180000,3,284.75444124444476,0 days 00:00:29.530000,11240.031304,220.5562512,5,90.6156328,False,0,pos,1829.4623160123901,0.41862127848108743,OnTrack,176.0,8565.0,2175.0,3127.18,29.53
2026-07-25 14:38:55.826,0 days 00:52:07.411000,3,280.90444444444483,0 days 00:00:29.761000,11305.0,222.0,5,100.0,False,0,car,1843.7355555555557,0.42188731010870273,OnTrack,155.29353903513035,8668.965297138373,2174.9087584591184,3127.411,29.761
2026-07-25 14:38:55.915,0 days 00:52:07.500000,3,279.4952747377782,0 days 00:00:29.850000,11312.5093912,223.1125024,5,100.0,False,0,pos,1849.296930136215,0.4231598751223086,OnTrack,143.0,8711.0,2175.0,3127.5,29.85
2026-07-25 14:38:56.135,0 days 00:52:07.720000,3,276.0119414044449,0 days 00:00:30.070000,11331.0718912,225.8625024,5,100.0,False,0,pos,1863.1335711564025,0.4263260033901923,OnTrack,101.0,8844.0,2176.0,3127.72,30.07
2026-07-25 14:38:56.146,0 days 00:52:07.731000,3,275.83777777777823,0 days 00:00:30.081000,11332.0,226.0,5,100.0,False,0,car,1863.8244444444447,0.42648409041749935,OnTrack,98.65551590043572,8850.795442824809,2176.032633240258,3127.731,30.081
2026-07-25 14:38:56.435,0 days 00:52:08.020000,3,272.38583104000065,0 days 00:00:30.370000,11427.530619022222,226.0,5,100.0,False,0,pos,1881.9468834747265,0.43063090368041923,OnTrack,34.0,9022.0,2176.0,3128.02,30.37
2026-07-25 14:38:56.506,0 days 00:52:08.091000,3,271.5377777777785,0 days 00:00:30.441000,11451.0,226.0,5,100.0,False,0,car,1886.4244444444446,0.43165546826489554,OnTrack,18.88329096115188,9062.405851316664,2175.9482234871143,3128.091,30.441
2026-07-25 14:38:56.595,0 days 00:52:08.180000,3,270.69722040888956,0 days 00:00:30.530000,11482.785782857143,226.9535734857143,5,100.0,False,0,pos,1892.0619775793234,0.43294546003337664,OnTrack,0.0,9113.0,2176.0,3128.18,30.53
2026-07-25 14:38:56.786,0 days 00:52:08.371000,3,268.8933333333339,0 days 00:00:30.721000,11551.0,229.0,5,100.0,False,0,car,1904.2355555555557,0.4357310428417766,OnTrack,-42.61837708936773,9223.72871654598,2176.8454120985343,3128.371,30.721
2026-07-25 14:38:56.835,0 days 00:52:08.420000,3,268.44416490666714,0 days 00:00:30.770000,11566.43506048,229.49000192,5,100.0,False,0,pos,1907.3689162694343,0.4364480247968054,OnTrack,-53.0,9251.0,2177.0,3128.42,30.77
