Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-08-22 14:30:24.919,0 days 00:43:49.155000,30,285.4961132977782,0 days 00:00:13.236000,10320.270549333334,175.49166506666666,4,14.749952000000002,False,0,pos,733.139488810258,0.17333440599549702,OnTrack,1056.0,3377.0,546.0
2026-08-22 14:30:24.978,0 days 00:43:49.214000,30,286.16805555555595,0 days 00:00:13.295000,10233.0,175.0,4,0.0,True,0,car,735.9686111111107,0.174003288576495,OnTrack,1031.0022547695496,3367.184723909485,545.584567464375
2026-08-22 14:30:25.159,0 days 00:43:49.395000,30,289.13444759111155,0 days 00:00:13.476000,10763.933896533334,169.97221688888888,4,0.5027783111111112,True,0,pos,744.4251559560008,0.17600264913452746,OnTrack,968.0,3341.0,544.0
2026-08-22 14:30:25.338,0 days 00:43:49.574000,30,292.06805555555604,0 days 00:00:13.655000,11289.0,165.0,4,1.0,True,0,car,752.4686111111107,0.1779043438907667,OnTrack,899.5530166382034,3311.7325806397007,542.957259452273
2026-08-22 14:30:25.499,0 days 00:43:49.735000,30,295.3775039466671,0 days 00:00:13.816000,10789.228570666666,158.29165866666668,4,0.32916586666666664,True,0,pos,759.4443282769295,0.17955359592231665,OnTrack,827.0,3267.0,541.0
2026-08-22 14:30:25.578,0 days 00:43:49.814000,30,297.0013888888893,0 days 00:00:13.895000,10544.0,155.0,3,0.0,True,0,car,762.8019444444441,0.1803474290370783,OnTrack,786.4396923803804,3234.022703253672,539.2020416587652
2026-08-22 14:30:25.679,0 days 00:43:49.915000,30,299.330004426667,0 days 00:00:13.996000,10392.078877866667,152.4749952,3,0.0,True,0,pos,767.0466943718047,0.18135100505295013,OnTrack,740.0,3192.0,537.0
2026-08-22 14:30:25.818,0 days 00:43:50.054000,30,302.5347222222224,0 days 00:00:14.135000,10183.0,149.0,3,0.0,True,0,car,772.7352777777775,0.18269594314546814,OnTrack,709.0456643933142,3158.6631439248818,536.182875504208
2026-08-22 14:30:25.979,0 days 00:43:50.215000,30,306.917505226667,0 days 00:00:14.296000,11049.046866133333,142.29165866666668,3,0.0,True,0,pos,778.9908874457788,0.1841749418933085,OnTrack,694.0,3128.0,536.0
2026-08-22 14:30:26.058,0 days 00:43:50.294000,30,309.06805555555593,0 days 00:00:14.375000,11474.0,139.0,3,0.0,True,0,car,782.0019444444441,0.18488683885732174,OnTrack,682.6085054624735,3103.6191088114965,535.1056830102033
2026-08-22 14:30:26.199,0 days 00:43:50.435000,30,313.06305623133164,0 days 00:00:14.516000,11248.92542776595,136.37267036302666,3,0.8757765456577841,True,0,pos,787.3394442188909,0.1861487710912629,OnTrack,661.0,3052.0,533.0
2026-08-22 14:30:26.219,0 days 00:43:50.455000,30,313.62972222222277,0 days 00:00:14.536000,11217.0,136.0,2,1.0,True,0,car,788.0841666666663,0.18632484402838725,OnTrack,658.6180138859014,3044.9379927006976,532.771919164549
2026-08-22 14:30:26.479,0 days 00:43:50.715000,30,321.7908333333337,0 days 00:00:14.796000,11097.5625,130.3125,2,5.875,True,0,pos,797.4352739133018,0.18853570382346677,OnTrack,645.0,2950.0,531.0
2026-08-22 14:30:26.539,0 days 00:43:50.775000,30,323.674166666667,0 days 00:00:14.856000,11070.0,129.0,2,7.0,False,0,car,799.550833333333,0.18903588044881045,OnTrack,646.7220602416988,2921.3305668670705,530.5718629387819
2026-08-22 14:30:26.699,0 days 00:43:50.935000,30,328.91861111111143,0 days 00:00:15.016000,10664.0,126.0,2,15.0,False,0,car,805.150833333333,0.1903598749797148,OnTrack,659.9753621619652,2836.5521649770576,529.2950313849618
2026-08-22 14:30:26.739,0 days 00:43:50.975000,30,330.2963888888892,0 days 00:00:15.056000,10672.0,125.57142857142857,2,18.857142857142858,False,0,pos,806.5342654914924,0.1906869565174434,OnTrack,665.0,2818.0,529.0
2026-08-22 14:30:26.979,0 days 00:43:51.215000,30,338.56305555555605,0 days 00:00:15.296000,10720.0,123.0,2,42.0,False,0,car,814.7174999999996,0.1926216989700097,OnTrack,708.0003594117157,2737.3563493659876,527.5445649656817
2026-08-22 14:30:27.099,0 days 00:43:51.335000,30,342.7297222222226,0 days 00:00:15.416000,10861.75,123.0,2,42.0,False,0,pos,818.7979096773765,0.1935864204158483,OnTrack,731.0,2710.0,527.0
2026-08-22 14:30:27.139,0 days 00:43:51.375000,30,344.1186111111115,0 days 00:00:15.456000,10909.0,123.0,2,42.0,False,0,car,820.1841666666663,0.19391416982160678,OnTrack,738.231186860869,2702.145726812363,526.8437464744474
2026-08-22 14:30:27.419,0 days 00:43:51.655000,30,353.37416666666707,0 days 00:00:15.736000,11445.0,131.0,2,64.0,False,0,car,830.3730555555553,0.19632310431533553,OnTrack,787.1250819646042,2661.2845457378307,526.3809931091433
2026-08-22 14:30:27.519,0 days 00:43:51.755000,30,356.513057715653,0 days 00:00:15.836000,10811.307807638348,133.1505391143495,2,65.43369274289967,False,0,pos,834.1309092669594,0.1972115646299494,OnTrack,812.0,2646.0,527.0
2026-08-22 14:30:27.679,0 days 00:43:51.915000,30,361.5352833940306,0 days 00:00:15.996000,9797.400299859704,136.5914016973087,2,67.72760113153913,False,0,pos,840.2533056060838,0.19865906807084752,OnTrack,865.0,2619.0,529.0
2026-08-22 14:30:27.698,0 days 00:43:51.934000,30,362.1316666666671,0 days 00:00:16.015000,9677.0,137.0,2,68.0,False,0,car,840.9905555555553,0.19883337430317066,OnTrack,872.7049532375266,2616.101690102508,529.2843294830888
2026-08-22 14:30:27.858,0 days 00:43:52.094000,30,366.93166666666707,0 days 00:00:16.175000,9724.0,142.0,3,68.0,False,0,car,847.3016666666664,0.20032549512371364,OnTrack,950.1798197726637,2595.872881900684,531.9686729650043
2026-08-22 14:30:27.999,0 days 00:43:52.235000,30,370.80917194666705,0 days 00:00:16.316000,10117.625536,145.5250048,3,73.09167360000001,False,0,pos,853.0819409895649,0.2016921114791858,OnTrack,1017.0,2586.0,535.0
2026-08-22 14:30:28.218,0 days 00:43:52.454000,30,376.83166666666705,0 days 00:00:16.535000,10729.0,151.0,3,81.0,False,0,car,862.4016666666664,0.20389555180525928,OnTrack,1091.488430222036,2587.7563691635323,541.2612465768233
2026-08-22 14:30:28.399,0 days 00:43:52.635000,30,381.4572271288894,0 days 00:00:16.716000,11296.564887771428,155.5250048,3,88.11072182857143,False,0,pos,870.3027566198429,0.20576358749922158,OnTrack,1153.0,2601.0,548.0
2026-08-22 14:30:28.498,0 days 00:43:52.734000,30,383.9872222222227,0 days 00:00:16.815000,11607.0,158.0,3,92.0,False,0,car,874.6905555555553,0.20680098424807714,OnTrack,1195.3368743420576,2611.492208128259,552.3293058875346
2026-08-22 14:30:28.639,0 days 00:43:52.875000,30,387.35556014222266,0 days 00:00:16.956000,11820.2627904,161.5250048,3,91.4124992,False,0,pos,881.0175746933991,0.20829686616511858,OnTrack,1261.0,2629.0,558.0
2026-08-22 14:30:28.738,0 days 00:43:52.974000,30,389.72055555555596,0 days 00:00:17.055000,11970.0,164.0,3,91.0,False,0,car,885.6238888888886,0.2093859259512713,OnTrack,1306.0526006568539,2641.8021010425923,560.4859448345712
2026-08-22 14:30:28.799,0 days 00:43:53.035000,30,390.940559395556,0 days 00:00:17.116000,11896.7997696,168.27001344,3,93.74500864,False,0,pos,888.5635439451929,0.21008094152578777,OnTrack,1334.0,2650.0,562.0
2026-08-22 14:30:28.938,0 days 00:43:53.174000,30,393.7205555555561,0 days 00:00:17.255000,11730.0,178.0,3,100.0,False,0,car,895.5127777777774,0.2117239321665587,OnTrack,1399.538087578232,2669.7847866220627,566.5999969851654
2026-08-22 14:30:29.059,0 days 00:43:53.295000,30,395.80444775111164,0 days 00:00:17.376000,11829.22015744,184.0500096,3,100.0,False,0,pos,901.7736899823519,0.2132041845803674,OnTrack,1459.0,2688.0,571.0
2026-08-22 14:30:29.138,0 days 00:43:53.374000,30,397.16500000000053,0 days 00:00:17.455000,11894.0,188.0,4,100.0,False,0,car,905.9572222222218,0.21419328704562632,OnTrack,1499.170882387767,2700.2767856253886,573.6697062430608
2026-08-22 14:30:29.219,0 days 00:43:53.455000,30,398.3575028266672,0 days 00:00:17.536000,12121.1380384,191.0375072,4,100.0,False,0,pos,910.320648360668,0.21522492139264554,OnTrack,1539.0,2713.0,576.0
2026-08-22 14:30:29.378,0 days 00:43:53.614000,30,400.69833333333384,0 days 00:00:17.695000,12567.0,197.0,4,100.0,False,0,car,919.0905555555553,0.2172983694573901,OnTrack,1606.0005224887193,2737.8482952977724,578.6974225789331
2026-08-22 14:30:29.480,0 days 00:43:53.716000,30,401.8883348266671,0 days 00:00:17.797000,11940.655464,200.5062544,4,100.0,False,0,pos,924.8451811060978,0.2186589217353045,OnTrack,1646.0,2754.0,580.0
2026-08-22 14:30:29.698,0 days 00:43:53.934000,30,404.43166666666707,0 days 00:00:18.015000,10602.0,208.0,5,100.0,False,0,car,937.5794444444442,0.2216696529879949,OnTrack,1732.7939334471712,2789.640972306649,583.3308112902243
2026-08-22 14:30:30.579,0 days 00:43:54.815000,30,407.1236116977782,0 days 00:00:18.896000,10699.676108243479,236.72826713043477,5,100.0,False,0,pos,995.7629835567487,0.23542584719752166,OnTrack,2239.0,2954.0,595.0
2026-08-22 14:30:30.618,0 days 00:43:54.854000,30,407.2427777777782,0 days 00:00:18.935000,10704.0,238.0,6,100.0,False,0,car,998.4016666666663,0.2360497046986503,OnTrack,2276.186184495748,2962.3420375797127,594.8341786486433
2026-08-22 14:30:30.839,0 days 00:43:55.075000,30,407.6111114311115,0 days 00:00:19.156000,10864.2251392,242.1437536,6,100.0,False,0,pos,1013.3311270494466,0.23957944110867785,OnTrack,2488.0,3006.0,593.0
2026-08-22 14:30:30.938,0 days 00:43:55.174000,30,407.7761111111115,0 days 00:00:19.255000,10936.0,244.0,6,100.0,False,0,car,1020.0905555555552,0.241177556532629,OnTrack,2554.6590558043617,3017.5555573936126,592.1712031988947
2026-08-22 14:30:31.178,0 days 00:43:55.414000,30,407.64277777777806,0 days 00:00:19.495000,11376.0,251.0,6,100.0,False,0,car,1036.8238888888886,0.24513377828568841,OnTrack,2655.353940165126,3027.2764119877797,590.0655363561856
2026-08-22 14:30:31.259,0 days 00:43:55.495000,30,407.39527719111135,0 days 00:00:19.576000,11444.343912,253.531256,6,100.0,False,0,pos,1042.6122619812377,0.2465023094137427,OnTrack,2696.0,3030.0,589.0
2026-08-22 14:30:31.498,0 days 00:43:55.734000,30,406.6650000000002,0 days 00:00:19.815000,11646.0,261.0,6,100.0,False,0,car,1060.0238888888887,0.2506188984851493,OnTrack,2861.470309612831,3037.9354178168305,583.804892697798
2026-08-22 14:30:31.519,0 days 00:43:55.755000,30,406.58333258666687,0 days 00:00:19.836000,11642.3249664,261.5250048,6,100.0,False,0,pos,1061.5645318082477,0.2509831489850257,OnTrack,2881.0,3038.0,583.0
2026-08-22 14:30:31.658,0 days 00:43:55.894000,30,406.0427777777779,0 days 00:00:19.975000,11618.0,265.0,6,100.0,False,0,car,1071.8016666666665,0.25340349015728936,OnTrack,3029.53005322789,3034.8204642863616,576.1125375220349
2026-08-22 14:30:31.699,0 days 00:43:55.935000,30,405.8491657600001,0 days 00:00:20.016000,11330.998656,265.7687536,6,100.0,False,0,pos,1074.8379564030956,0.2541213528368024,OnTrack,3072.0,3033.0,574.0
2026-08-22 14:30:31.818,0 days 00:43:56.054000,30,405.2872222222222,0 days 00:00:20.135000,10498.0,268.0,6,100.0,False,0,car,1083.7127777777775,0.2562196055087367,OnTrack,3180.4389797728663,3025.9011374472598,568.3013806746839
